id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
216,0.10275628608808304,572.16499489949,2.3113247707221025,0.4835974992776722,1.5778216033432058,0.4759560708665848,16,12,11
217,0.6771431180668694,828.5508037803779,15.089607151819818,-3.4831814427778345,6.921277569703063,-3.2116849180532876,17,15,15
218,0.8878460544755747,816.916,22.510748278515614,-5.150904626081407,8.560338415494899,-4.628679923992261,18,18,18
219,0.9221530385105434,818.316,17.924430717226457,-4.0725936179016795,9.44712117648531,-3.5779432202145247,11,11,11
220,0.7343552650723519,698.565,10.099307914021573,-2.364809016169727,8.396294108465927,-2.0981022911843814,9,9,9
221,0.9443212462200995,772.408,10.465201454109843,-2.5353372420620777,7.5569592767795095,-2.194468665681435,9,9,8
222,0.9516390626509968,703.2481736173618,18.471739015877613,-3.426411448238177,9.912542642026033,-3.005189866634749,10,10,10
223,0.9059582268123124,849.914,25.005032674144577,-6.864154665822945,9.327286536713776,-6.1432076090919185,12,12,12
224,0.6630277393238182,797.333,17.037308687082355,5.419006534831155,7.271310070263281,4.947771116714487,11,11,11
225,1.1182713890401839,765.0650450045005,21.072449704640157,4.713381735740002,11.21297730837366,4.058254134258084,12,12,6
226,1.2885662413522436,802.318,10.722365849808583,3.887782425699392,8.848155238663276,3.1836572287283764,8,8,7
227,1.790757926424053,790.7403113311332,13.23883228130671,-3.70242153369236,11.118844177303902,-2.9683180368822635,9,9,9
228,1.4486084909079342,815.3464709470948,5.273819479013222,1.5229040226434731,8.001823858501671,1.303571282830426,12,12,9
229,0.8191278860723065,694.214,4.8961610256980315,1.5786105274443487,6.5991890234819675,1.421476398889913,13,12,10
230,1.3397089185825886,784.322,22.749484930620632,-5.688720739392684,12.367783550561416,-4.836738177655408,17,18,11
231,1.6338073862810882,847.368,33.26289552475473,-7.284937038377876,14.623431054808664,-6.054192590403909,12,12,12
232,0.6616036221189416,679.223,8.685050622481713,-2.541922022600251,4.896574177830989,-2.3633018212538612,16,13,13
233,1.0550586759768272,788.052,39.8364373274282,-7.673596791902368,9.943274322870556,-7.1466299534739886,17,17,17
234,0.804105510883922,757.7031382804948,11.12027111611095,2.8716706483084127,6.850916254489649,2.6149105104682344,11,11,11
236,1.1270202009028838,774.802401540154,23.563361717728665,-4.826001626525289,10.737275063828069,-4.201216708428592,21,21,21
237,0.3143692276194195,712.6757260726072,4.620109519033928,1.7866086875792704,3.613759028021396,1.7026368123252156,10,10,11
238,1.0475902812224565,745.1637741774177,22.559959780137465,-4.7342732778931,10.756776148214724,-4.110400545447342,6,6,6
239,1.3104023466553905,702.343,25.419102819841406,-6.138634682568094,12.17326683989395,-5.164008222209166,14,13,14
241,1.2870868717713186,823.677,24.52115470687876,-5.723613050938149,12.663299664052541,-4.8756843802429914,23,23,22
242,0.9812377548375774,711.3803405340534,10.437796053170722,2.843958766514135,9.518601879590076,2.4859311602149035,21,18,21
244,1.1796462790481743,677.2600072007201,7.720629737858109,-2.5057786394956816,8.77392284804667,-2.130918028516978,10,10,9
246,1.598066230702231,728.6078325832583,17.31422994835105,-3.427292159028457,14.498199229325797,-2.907435149428095,11,11,11
247,1.2186312910927848,359.0992753075308,2.2640031972487504,1.0362450644867662,8.359248879431306,0.8623812129284656,5,5,5
248,0.9014049609386112,402.2425558555856,3.1016830209825987,-1.2657227730329328,8.335780049504622,-1.098563505196127,7,7,7
249,1.5638633437743537,485.586,3.089298003947635,2.025760986944417,8.966299763451548,1.6278247357178224,9,9,9
250,1.3679975085156586,482.13741104110414,3.0674967768703554,2.00818547356317,8.660269153668365,1.6436991447549654,9,9,9
251,1.2944753193995044,800.0,21.14944362702985,-5.039611845257832,11.983772200088042,-4.327333106465096,14,14,14
252,1.0054165679398002,873.358306830683,12.335166056812257,3.396935341160186,7.41234846966181,3.1180834388019,13,13,13
253,1.1913021696001256,441.12683078307833,1.887550794601161,-0.41132688989098487,10.098319635406808,-0.34786106766826946,8,8,8
254,1.608128418599369,722.102,5.845384648555915,1.1578652332646553,13.690894248748867,0.956251985781705,18,18,18
255,1.03805384004261,533.2327238723872,2.3922858672892726,0.8499317414042242,9.317662293535648,0.7283263967111773,14,14,14
256,0.8661640878081529,491.14872607260725,4.572206574364708,2.8288318746878516,7.2340182087305385,2.477437130959979,14,14,14
