id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
201,1.139858737559758,515.094,2.2012887499248657,0.768779186408072,8.138835571531763,0.6435901327026325,13,13,13
202,0.6338847413389543,604.132,0.115899851455748,-0.02596935131063349,0.5114198858617774,-0.025686061109344207,9,9,9
203,0.6551047104479505,876.628,10.841338461446718,-1.953028342586827,5.473617406275186,-1.7973711746741396,6,6,6
204,0.06942711129947118,661.592300930093,0.7116572399601386,0.3831503371340313,0.5703230469461038,0.37997442528293235,9,9,10
205,0.013038159620594908,285.714,0.17229491369151062,-0.48863311272333015,0.17022107724061558,-0.48793900745114727,11,12,15
206,0.3725532688810382,684.8098181818182,7.168108849028857,1.5175898280392373,4.753497244685823,1.4204239481101504,6,6,6
207,1.3897304762285174,799.359,24.94154611422567,-5.952295203773486,13.119187112935041,-5.018989424661804,11,11,9
208,1.1545571854637364,847.009,33.59650042082411,-8.34545849816317,11.620452346498698,-7.235161445536803,12,12,12
209,0.38786148086084266,742.292,2.7375765558257905,1.3098269571767365,2.6530484526397404,1.2542077373873197,6,6,6
210,0.9037722889504106,783.8829850985098,15.905578185877927,-4.287171975777522,8.226716941745233,-3.8004147540684508,19,23,24
211,0.2095783590610783,590.3066883688368,4.1134847122568585,1.6933920383799212,2.2386912819771814,1.6400191656565166,9,9,9
212,0.8999633367674124,773.856,20.085353366451038,-5.084359688427489,8.146914074074672,-4.5793647323872735,21,20,21
213,1.1605444651411525,800.0,25.365323417722784,-6.846760147522812,9.550011301292054,-6.069073237171494,11,11,11
214,0.11612233978083436,677.8055133513351,1.4403951949480085,1.189123485485325,1.1274489559785277,1.168457028383362,17,17,17
215,0.6904875973404319,773.816,9.770971074018979,-2.690542504149578,6.146297421704228,-2.4772213620608325,8,8,8
216,0.10339071781281532,552.1196477647765,2.2864282933687248,0.4803770860331401,1.5601483992694516,0.4728897810781419,16,12,11
217,0.6879021940246389,815.8959839983997,14.994779290472085,-3.46783087583403,6.879866852557616,-3.1984818777245594,17,15,15
218,0.8886289793604583,816.916,22.531976543686774,-5.151231490546506,8.573980303819665,-4.6285986344752015,18,18,18
219,0.9218446880493848,818.316,17.931709641871986,-4.0718622724648466,9.450257282209346,-3.577151139083221,11,11,11
220,0.7348278246440998,698.565,10.101133498017692,-2.365916087276445,8.3996261592824,-2.098986858289649,9,9,9
221,0.9440781369112801,772.408,10.416566875346282,-2.5253905891608,7.532109918978222,-2.1871971975759044,9,9,8
222,0.952152630257487,700.1256933693369,18.476436428701316,-3.4273987683067983,9.915821168583784,-3.0055232678637496,10,10,10
223,0.9059977544171919,849.914,24.986750257209103,-6.8584504552724805,9.322514373288133,-6.138411929231803,12,12,12
224,0.6629313551435799,797.333,17.03205169454184,5.417299833142715,7.267934418251361,4.94639920660376,11,11,11
225,1.130447139456196,750.5971502150214,21.1040643493993,4.7181512724964545,11.230596827175383,4.062132097424346,12,12,6
226,1.2884429943742808,802.318,10.720888199574338,3.8873434686082313,8.851018038486757,3.182866945068898,8,8,7
227,1.78313655745333,789.8070212021203,13.239220851281221,-3.7020926211278216,11.121096715443963,-2.9685882264797963,9,9,9
228,1.4444234504348514,809.4021026102611,5.269424423734204,1.5221592878206205,7.987400792148022,1.303154899394264,12,12,9
229,0.8189995590148214,694.214,4.920094237652097,1.5821237458347688,6.625390119538244,1.4242426845342486,13,12,10
230,1.340588448823518,784.322,22.768290797604745,-5.683959022736381,12.402459933800166,-4.830446406744688,17,18,11
231,1.6335883579397974,847.368,33.29013283046739,-7.2888851479037085,14.629862080665143,-6.057798578361927,12,12,12
232,0.6623378960168523,679.223,8.710879268527005,-2.5485698942038693,4.9105726961778124,-2.368995962340475,16,13,13
233,1.0529309777153486,788.052,40.061713058832495,-7.694460340638233,9.983541045195349,-7.163402980881941,17,17,17
234,0.8038717013465408,756.8053465013169,11.132091381193804,2.875296701757082,6.852807903790184,2.617792509057806,11,11,11
236,1.1288226910576968,777.386399539954,23.53221499572277,-4.822272245325655,10.723037131269257,-4.200877151423717,21,21,21
237,0.3156225829765499,724.6102211221122,4.619103750999456,1.7863135380283675,3.624045406318134,1.7021772680511416,10,10,11
238,1.0473480976301415,741.2792119211921,22.559968961757964,-4.734200273703393,10.751894004480272,-4.111172850367873,6,6,6
239,1.3105039506672411,702.343,25.448594789361607,-6.14492340858807,12.179804293842093,-5.168129005015433,14,13,14
